"Demand by crop commodity type (Food,Feed,Nonfood,Other) ",,,,,,,,,,,,,,,,,,,,,,,,,
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,FodderGrass,NonFoodDemand_Crops,0,0,46.7267,74.6124,75.6403,78.0872,79.795,78.5142,77.6245,76.9345,75.7887,75.8345,75.4132,74.8369,74.1636,73.6102,73.1259,72.653,72.1011,71.5001,70.8061,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,FodderGrass,Pasture_FodderGrass,74.3977,189.521,178.015,165.837,173.264,178.466,183.853,183.737,183.588,183.091,182.1,183.604,184.708,185.631,186.39,187.027,187.705,188.201,188.517,188.632,188.489,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,FodderHerb,FodderHerb_Residue,182.66,162.888,162.598,159.43,166.14,171.217,176.047,179.307,182.484,185.961,189.311,192.377,194.532,196.333,197.476,198.37,199.355,200.074,200.4,200.332,199.813,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,FodderHerb,NonFoodDemand_Crops,63.5778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,Forest,NonFoodDemand_Forest,0.294859,0.354702,0.33241,0.35138,0.357224,0.362722,0.367747,0.372351,0.376573,0.380242,0.38315,0.385231,0.386675,0.387212,0.387205,0.386784,0.385863,0.384357,0.382011,0.378807,0.374507,billion m3
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,Pasture,Pasture_FodderGrass,132.514,0.23062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional corn,FeedCrops,17.5027,26.8669,30.389,33.1894,33.047,32.4065,32.7463,32.0863,30.9436,28.9899,27.3413,26.6959,26.6082,26.6275,27.0007,27.2471,27.3034,27.2947,27.3521,27.4236,27.4626,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional corn,FoodDemand_Staples,2.24919,2.9256,2.86014,2.999,3.11431,3.12645,3.16855,3.15403,3.0732,2.91683,2.7848,2.72921,2.71945,2.71293,2.73282,2.73853,2.72221,2.69481,2.6634,2.62438,2.57238,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional corn,NonFoodDemand_Crops,11.5055,12.0435,6.1904,7.33236,7.60561,7.38565,7.39867,7.36175,7.22172,6.9017,6.63174,6.5014,6.49184,6.50943,6.60251,6.6638,6.66954,6.65476,6.64556,6.63229,6.60023,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional corn,regional corn for ethanol,0,2.81275,9.74555,9.13542,10.6631,10.785,11.4125,13.6291,18.8776,27.6684,35.4821,40.4514,42.8304,44.5536,44.757,45.6448,47.3005,49.0996,50.7023,52.1615,53.7169,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional fibercrop,FeedCrops,0.868837,0.349099,0.174484,0.163101,0.159123,0.159773,0.16141,0.163622,0.166332,0.168683,0.169971,0.169292,0.168009,0.166643,0.165976,0.165646,0.165217,0.164647,0.164267,0.163876,0.163512,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional fibercrop,FoodDemand_NonStaples,0.0513358,0.026474,0.0174874,0.02,0.020623,0.0202767,0.0203132,0.0204427,0.0207485,0.0210009,0.0211302,0.0208274,0.0205395,0.0203306,0.0202901,0.0203194,0.0203025,0.0202829,0.0203272,0.0203968,0.0204928,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional fibercrop,NonFoodDemand_Crops,2.12605,1.4055,0.881429,1.23497,1.25003,1.24882,1.25066,1.2962,1.35454,1.42368,1.48102,1.48697,1.47712,1.4654,1.45471,1.44884,1.44201,1.4334,1.42387,1.41253,1.39957,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional misccrop,FeedCrops,5.46034,4.01738,2.95737,2.6072,2.61521,2.75522,2.86414,2.97084,3.0593,3.15758,3.23432,3.33659,3.40472,3.45005,3.4654,3.47266,3.48432,3.48623,3.47096,3.44177,3.398,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional misccrop,FoodDemand_NonStaples,89.7582,98.2202,96.5177,96.619,103.004,107.288,111.231,115.068,118.613,122.617,125.825,129.362,131.904,133.958,135.054,135.913,136.772,137.298,137.255,136.727,135.637,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional misccrop,NonFoodDemand_Crops,38.0363,34.7414,29.5968,31.9219,33.4056,35.3552,36.6428,39.038,41.4322,44.4756,47.1868,49.4165,50.7555,51.6622,51.8082,51.8525,51.9774,51.9159,51.4422,50.6628,49.5647,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional oilcrop,FeedCrops,9.41157,6.86116,1.11348,0.228314,0.216903,0.226828,0.234583,0.246798,0.261063,0.273667,0.283464,0.29278,0.301435,0.306976,0.312653,0.317431,0.321061,0.323618,0.32493,0.325128,0.324121,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional oilcrop,FoodDemand_NonStaples,5.26382,6.58473,7.18084,6.75545,6.74722,6.96569,7.17714,7.55214,8.03977,8.46745,8.80613,9.06676,9.34448,9.54691,9.78673,10.0048,10.1653,10.2953,10.3968,10.4699,10.508,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional oilcrop,NonFoodDemand_Crops,9.05081,12.7338,5.4212,2.73774,2.68413,2.81564,2.90018,3.1428,3.44477,3.76736,4.05091,4.24845,4.41054,4.51628,4.60513,4.68196,4.73861,4.77515,4.77971,4.7587,4.71006,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional oilcrop,regional biomassOil,0.018852,6.78711,24.9183,27.1509,29.2348,29.0808,27.9171,25.3507,21.7315,19.2137,18.2867,18.204,17.7718,18.114,17.6498,16.9498,16.262,15.7073,15.2988,15.0037,14.7343,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional othergrain,FeedCrops,33.5229,36.2237,36.6919,38.0536,37.7135,36.5625,37.35,36.3219,35.4155,34.2447,33.203,32.7917,32.6415,32.6246,32.7374,32.7821,32.87,32.9725,33.1769,33.4368,33.7408,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional othergrain,FoodDemand_Staples,2.80972,2.45366,2.60248,2.825,2.91719,2.88871,2.96606,2.92584,2.88871,2.8477,2.81056,2.79245,2.77815,2.76734,2.75284,2.73316,2.71887,2.7026,2.68422,2.66141,2.63268,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional othergrain,NonFoodDemand_Crops,24.9573,17.8037,21.9011,23.8653,24.616,23.5788,23.9306,23.5964,23.455,23.282,23.1263,22.9846,22.9151,22.9429,22.9805,22.98,23.0168,23.0604,23.1416,23.2397,23.3401,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional palmfruit,FeedCrops,1.8103,2.15444,1.97814,1.94509,1.86703,1.86237,1.87597,1.93855,2.00723,2.08993,2.17638,2.21046,2.23676,2.25872,2.27839,2.30103,2.32691,2.34778,2.35975,2.36295,2.35494,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional palmfruit,FoodDemand_NonStaples,1.18705,1.10683,1.24209,1.313,1.32772,1.29517,1.29297,1.33153,1.38161,1.44333,1.51074,1.52441,1.53881,1.5563,1.57702,1.60197,1.62731,1.65009,1.66844,1.68167,1.68721,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional palmfruit,NonFoodDemand_Crops,2.63469,2.76565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional palmfruit,regional biomassOil,0.00753858,2.71406,9.96446,10.8573,9.97584,9.12649,8.19986,6.86735,5.3979,4.71513,4.6282,4.58527,4.35173,4.42437,4.19695,3.9552,3.77388,3.65112,3.57717,3.53966,3.51573,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional rice,FeedCrops,0.234252,0.177215,0.233934,0.221566,0.212078,0.263864,0.279282,0.275705,0.270531,0.263288,0.2592,0.257566,0.258116,0.260622,0.261381,0.258287,0.259017,0.259806,0.260955,0.262523,0.264116,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional rice,FoodDemand_Staples,2.17902,3.1969,3.68918,3.71289,3.67731,4.91224,5.26319,5.28623,5.25892,5.22473,5.25178,5.25654,5.27197,5.31601,5.2847,5.16403,5.13791,5.10676,5.06125,5.00735,4.93549,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional rice,NonFoodDemand_Crops,0.504763,0.468873,0.495069,0.33776,0.334142,0.431764,0.457268,0.459082,0.459807,0.45998,0.465337,0.465907,0.468261,0.474591,0.475059,0.467544,0.468372,0.469221,0.469875,0.470841,0.471177,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional root_tuber,FeedCrops,22.0217,5.02492,2.38548,1.76015,1.74885,1.8044,1.85825,1.9078,1.94874,1.9899,2.01907,2.06928,2.10588,2.13237,2.14669,2.15653,2.16717,2.17264,2.17105,2.1629,2.14885,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional root_tuber,FoodDemand_Staples,30.6246,28.1577,27.0893,26.664,27.6181,29.47,30.5547,32.167,33.5815,35.3427,36.8369,38.2625,39.0907,39.5516,39.4977,39.3667,39.2664,39.0039,38.4184,37.5671,36.4738,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional root_tuber,NonFoodDemand_Crops,17.8954,10.7981,10.3467,9.92393,10.2673,10.5976,10.8608,11.4292,12.0127,12.7302,13.3538,13.8751,14.2053,14.4464,14.5265,14.5823,14.6449,14.6623,14.5924,14.4523,14.2461,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional soybean,FeedCrops,15.9209,23.2489,21.7914,20.6022,21.4482,23.5998,25.049,26.7662,28.7036,30.7477,32.7174,33.9429,35.1244,36.2837,37.3673,38.3753,39.2649,40.0544,40.6721,41.1372,41.4053,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional soybean,FoodDemand_NonStaples,1.37719,1.55912,1.8184,1.772,1.97527,2.16755,2.30407,2.4701,2.67316,2.88943,3.10365,3.21258,3.33123,3.46213,3.59671,3.72771,3.84037,3.94575,4.03886,4.12012,4.18303,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional soybean,NonFoodDemand_Crops,6.56642,8.14449,6.07788,3.83863,4.20029,4.68334,4.97671,5.4946,6.12232,6.87181,7.63158,8.0465,8.40458,8.75457,9.04658,9.32473,9.56924,9.78258,9.92512,10.0099,10.0224,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional sugarcrop,FeedCrops,3.5913,1.92586,2.0261,2.48386,2.39573,2.45514,2.48065,2.4706,2.41502,2.30931,2.22288,2.16529,2.14417,2.12184,2.11965,2.109,2.08952,2.06608,2.04478,2.02032,1.99136,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional sugarcrop,FoodDemand_NonStaples,12.9838,13.6574,13.6661,14.042,14.2821,14.3906,14.419,14.2064,13.7567,12.9755,12.358,11.86,11.6653,11.5147,11.5329,11.5075,11.406,11.2885,11.2044,11.1132,11.0031,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional sugarcrop,NonFoodDemand_Crops,98.1447,84.2309,71.6186,71.6867,71.572,73.2764,73.3972,74.4733,74.2511,72.7245,71.612,70.0058,69.359,68.6187,68.3623,67.8381,66.9783,65.9563,64.8875,63.6296,62.1286,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional sugarcrop,regional sugar for ethanol,0,2.65478,9.19827,8.62243,13.001,13.9239,17.3396,27.2772,48.0743,81.3385,112.226,131.319,140.196,146.709,148.085,151.413,155.992,159.877,162.529,165.057,168.38,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional wheat,FeedCrops,17.83,35.4132,34.0471,31.0768,30.2252,29.1706,29.1743,28.8878,28.7114,28.3024,27.8671,27.6798,27.6546,27.6606,27.8418,28.0418,28.1588,28.2875,28.499,28.7668,29.0809,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional wheat,FoodDemand_Staples,33.9418,38.8739,40.4267,41.255,41.6507,41.0208,41.0622,41.3919,41.8164,42.1871,42.4129,42.4301,42.3996,42.272,42.2058,42.1965,42.0509,41.872,41.6504,41.3735,41.0157,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",EU-15,regional wheat,NonFoodDemand_Crops,16.8668,21.0645,26.2527,36.6906,37.0003,35.2495,34.8776,35.1432,35.7444,36.3108,36.7402,36.7668,36.8179,36.8951,37.0921,37.3502,37.4767,37.613,37.803,38.0339,38.2812,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,FodderGrass,Pasture_FodderGrass,0.907058,0.6978,0.9181,0.93025,0.956112,0.998417,1.01624,1.03118,1.04672,1.05851,1.07129,1.08795,1.10383,1.11811,1.1318,1.14295,1.15311,1.16064,1.16726,1.17252,1.17611,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,FodderHerb,FodderHerb_Residue,31.7667,10.1907,10.5555,11.3563,11.7211,12.343,12.7081,12.9771,13.2274,13.447,13.6662,13.8677,14.0514,14.2052,14.3241,14.4036,14.481,14.5334,14.568,14.5838,14.5762,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,FodderHerb,NonFoodDemand_Crops,41.2354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,Forest,NonFoodDemand_Forest,0.0163672,0.0199745,0.0224535,0.0312374,0.0303922,0.0296475,0.0289739,0.02838,0.02787,0.0274044,0.026959,0.0265346,0.0261374,0.0256958,0.0252216,0.0247143,0.0241781,0.0236242,0.0230656,0.0225021,0.0219194,billion m3
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,Pasture,Pasture_FodderGrass,59.2885,22.2166,20.1497,20.5478,20.0864,20.9457,20.7309,20.5062,20.4703,20.3378,20.2952,20.3101,20.3665,20.4367,20.5966,20.7481,20.8729,20.9825,21.1209,21.2751,21.4271,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional corn,FeedCrops,3.66796,2.77577,4.02586,7.67596,6.54653,8.40743,8.36823,8.0835,7.7907,7.4679,7.38418,7.53709,7.73356,7.9289,8.17274,8.39362,8.56811,8.7106,8.84425,8.96201,9.05767,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional corn,FoodDemand_Staples,0.145866,0.536088,0.563924,0.526799,0.466418,0.467053,0.441762,0.408813,0.377964,0.350021,0.334561,0.330777,0.328878,0.326297,0.325026,0.323129,0.319805,0.315162,0.309517,0.302892,0.295316,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional corn,NonFoodDemand_Crops,5.12827,4.14457,5.98726,7.03558,6.26632,7.32575,6.95983,6.432,5.9612,5.52349,5.28725,5.23246,5.2121,5.19019,5.19792,5.19602,5.16957,5.12539,5.07334,5.01078,4.93506,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional corn,regional corn for ethanol,0,0,0,0.159087,6.57178,8.08865,9.46551,11.0503,13.0016,14.8952,15.4594,14.9947,14.4711,14.0063,13.36,12.6832,12.1072,11.6132,11.2347,10.9376,10.6668,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional fibercrop,NonFoodDemand_Crops,0.225947,0.0466013,0.0540966,0.0445366,0.0437359,0.0352648,0.0343053,0.033186,0.0322913,0.0315597,0.0305743,0.029098,0.0276159,0.0263142,0.0251832,0.0241651,0.0232355,0.0223498,0.021515,0.0207264,0.0199588,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional misccrop,FeedCrops,2.7309,1.40997,1.61858,1.6977,1.58369,1.53312,1.5854,1.63447,1.66163,1.68706,1.7051,1.74796,1.78285,1.80763,1.81754,1.81752,1.81555,1.80769,1.7934,1.77412,1.74922,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional misccrop,FoodDemand_NonStaples,9.45382,10.5526,12.4045,13.2266,14.1817,14.2678,14.8614,15.3864,15.7483,16.0579,16.2321,16.5157,16.7494,16.9035,16.921,16.8497,16.7339,16.5592,16.3289,16.0519,15.7226,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional misccrop,NonFoodDemand_Crops,4.7843,2.5889,3.59195,3.45694,3.42866,2.85539,2.84003,2.8379,2.80415,2.78387,2.73581,2.72156,2.69162,2.64471,2.57091,2.489,2.4128,2.33312,2.24611,2.15534,2.06066,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional oilcrop,FeedCrops,1.26205,0.691062,0.608619,0.614326,0.502345,0.466423,0.468536,0.473962,0.477211,0.477139,0.480581,0.492264,0.504686,0.513934,0.522938,0.527907,0.529164,0.529322,0.529019,0.528369,0.526058,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional oilcrop,FoodDemand_NonStaples,0.7598,0.760377,0.839898,0.794843,0.727635,0.69629,0.700442,0.708869,0.717189,0.717953,0.722741,0.734655,0.749675,0.76054,0.772275,0.777808,0.775681,0.771866,0.767889,0.76359,0.756726,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional oilcrop,NonFoodDemand_Crops,0.674632,0.901452,1.40371,1.15785,0.980471,0.776649,0.746042,0.728705,0.711751,0.693716,0.678921,0.674734,0.671453,0.663207,0.653974,0.640373,0.623353,0.60613,0.588707,0.571447,0.552772,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional oilcrop,regional biomassOil,0,0,0.0872895,0.0529019,1.92136,2.28726,2.69586,3.26565,4.08451,5.08601,5.88527,6.43755,6.855,7.23877,7.48952,7.81567,8.2687,8.72022,9.09793,9.39912,9.65202,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional othergrain,FeedCrops,11.0315,4.87971,4.95656,4.1556,3.8328,4.63957,4.81592,4.8479,4.90305,4.93498,5.01828,5.04876,5.1014,5.17075,5.23251,5.25714,5.30144,5.34474,5.39742,5.45772,5.51805,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional othergrain,FoodDemand_Staples,1.2497,1.48524,1.3975,1.34358,1.30677,1.21888,1.21244,1.17893,1.15488,1.13401,1.12098,1.08926,1.06323,1.04049,1.01379,0.981645,0.957446,0.934128,0.91145,0.889677,0.867816,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional othergrain,NonFoodDemand_Crops,6.75296,6.36083,6.68985,6.9182,6.76877,7.3709,7.36453,7.15125,7.02252,6.89936,6.83006,6.64316,6.49645,6.38091,6.25073,6.08586,5.96701,5.85697,5.7599,5.67444,5.59122,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional palmfruit,FeedCrops,0,0,1.87E-05,2.56E-05,2.29E-05,2.07E-05,2.09E-05,2.15E-05,2.19E-05,2.24E-05,2.29E-05,2.30E-05,2.32E-05,2.34E-05,2.36E-05,2.37E-05,2.38E-05,2.39E-05,2.39E-05,2.39E-05,2.38E-05,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional palmfruit,FoodDemand_NonStaples,0,0.00961219,0.0127558,0.011466,0.0117206,0.010819,0.0109787,0.0113156,0.011626,0.0119395,0.0122543,0.0121791,0.0121842,0.01221,0.0122485,0.0122757,0.0122862,0.0122676,0.0122231,0.0121522,0.012038,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional palmfruit,NonFoodDemand_Crops,0.0395593,0.183311,0.171481,0.1347,0.127367,0.0973206,0.0943035,0.0938096,0.0930488,0.0930372,0.0928346,0.0902089,0.0880085,0.0858672,0.0836483,0.0815059,0.0796256,0.0776904,0.0755729,0.0733425,0.0709165,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional rice,FeedCrops,0,7.99E-05,9.75E-05,4.60E-06,4.14E-06,1.05E-05,1.24E-05,1.20E-05,1.15E-05,1.11E-05,1.11E-05,1.12E-05,1.14E-05,1.18E-05,1.19E-05,1.15E-05,1.15E-05,1.16E-05,1.17E-05,1.18E-05,1.18E-05,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional rice,FoodDemand_Staples,0.14438,0.318492,0.288379,0.296619,0.280282,0.631803,0.736359,0.686985,0.630997,0.584639,0.565602,0.550848,0.544528,0.54965,0.531364,0.489524,0.476122,0.463478,0.449857,0.437114,0.424012,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional rice,NonFoodDemand_Crops,0,0.0109876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional root_tuber,FeedCrops,8.10243,6.42083,5.8637,5.65886,5.29562,5.27614,5.48163,5.67734,5.80717,5.92627,6.02432,6.17279,6.2959,6.38661,6.42931,6.43776,6.43873,6.41989,6.37925,6.32199,6.24692,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional root_tuber,FoodDemand_Staples,8.05518,8.44871,8.17706,8.07567,7.99246,5.90157,5.87675,5.91286,5.87131,5.86153,5.79189,5.75289,5.67894,5.56289,5.38632,5.19442,5.0165,4.82978,4.62203,4.40396,4.17911,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional root_tuber,NonFoodDemand_Crops,10.5566,13.7625,15.0505,14.8694,14.804,12.7619,12.7646,12.8256,12.7667,12.7524,12.6193,12.5464,12.4081,12.1992,11.8758,11.5158,11.1797,10.8288,10.4449,10.0444,9.62832,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional soybean,FeedCrops,0.300266,0.292987,0.610132,0.663591,0.629398,0.663621,0.701028,0.753996,0.811709,0.86494,0.921025,0.945384,0.97398,1.00357,1.03435,1.06034,1.07896,1.09487,1.10952,1.12329,1.13436,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional soybean,FoodDemand_NonStaples,0.0152362,0.032583,0.0533886,0.056526,0.0618282,0.0689165,0.0736423,0.0802198,0.087948,0.095032,0.102271,0.104217,0.106972,0.110067,0.113501,0.11644,0.118235,0.119696,0.121077,0.122374,0.123356,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional soybean,NonFoodDemand_Crops,0,0.331399,0.691317,1.61698,1.63604,1.50953,1.54029,1.61939,1.71398,1.80319,1.88658,1.87964,1.88148,1.88482,1.88743,1.88256,1.86588,1.84581,1.82283,1.79841,1.76951,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional sugarcrop,FeedCrops,1.35127,2.73483,2.75206,2.21933,2.08146,2.11151,2.16073,2.20255,2.23508,2.25515,2.27512,2.29413,2.31842,2.33885,2.35836,2.36978,2.37299,2.37067,2.36776,2.36237,2.35415,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional sugarcrop,FoodDemand_NonStaples,4.03972,2.48657,2.42484,2.27708,2.45732,2.61503,2.68973,2.74722,2.80571,2.83951,2.86404,2.85691,2.86542,2.87438,2.88718,2.89177,2.88031,2.86176,2.84477,2.82529,2.8029,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional sugarcrop,NonFoodDemand_Crops,36.7906,15.9053,14.3519,11.8043,11.7835,10.3801,10.1951,10.0501,9.90894,9.76381,9.57426,9.33762,9.13315,8.91994,8.70068,8.47256,8.23721,7.99737,7.76136,7.52435,7.28628,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional wheat,FeedCrops,7.61522,2.51381,3.25411,3.20846,2.92687,3.6887,3.63972,3.65843,3.70225,3.72413,3.75168,3.79661,3.84484,3.88635,3.95729,4.03969,4.08217,4.1205,4.16942,4.22301,4.27664,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional wheat,FoodDemand_Staples,9.13261,6.82554,6.04622,5.80201,5.56908,5.45199,5.10325,4.95332,4.85575,4.76456,4.65715,4.55725,4.46037,4.35056,4.27063,4.21495,4.12125,4.02674,3.9384,3.85199,3.76467,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Eastern,regional wheat,NonFoodDemand_Crops,5.26297,4.12142,6.50121,9.91434,9.57306,10.9414,10.287,9.9712,9.79871,9.61994,9.41684,9.22368,9.04437,8.85412,8.73841,8.67195,8.52371,8.3787,8.2596,8.15329,8.04939,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Non_EU,FodderGrass,Pasture_FodderGrass,0,0.0103146,0.0302104,0.03,0.031918,0.0334549,0.0349808,0.0364296,0.0376164,0.0386335,0.0394412,0.0402383,0.0407171,0.0409536,0.040946,0.0407701,0.0404928,0.0401223,0.0396665,0.0391678,0.0386254,Mt
"ScSelsuf_Cereal_MR0,date=2020-14-10T09:10:35-07:00",Europe_Non_EU,FodderHerb,FodderHerb_Residue,17.776,24.1429,28.5859,34.1739,36.5964,38.7412,40.904,42.8644,44.549,46.0177,47.2801,48.18,48.6652,48.8247,48.7109,48.3904,47.9595,47.4534,46.8958,46.3212,45.7296,Mt
